index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
138,0.651394,0.000921334,1.61393,5.00226,0.1,3.6087e-05,0.766997,0.1,-109.512502
139,0.651394,0.000921334,1.61393,5.00226,0.1,3.6087e-05,0.766997,0.1,-109.512502
140,0.669873,0.000897765,1.56783,5.0073,0.1,3.77308e-05,0.754383,0.1,-109.377296
141,0.669873,0.000897765,1.56783,5.0073,0.1,3.77308e-05,0.754383,0.1,-109.377296
142,0.669873,0.000897765,1.56783,5.0073,0.1,3.77308e-05,0.754383,0.1,-109.377296
143,0.669873,0.000897765,1.56783,5.0073,0.1,3.77308e-05,0.754383,0.1,-109.377296
144,0.686063,0.00088461,1.5252,5.01216,0.1,3.7678e-05,0.749761,0.1,-109.352857
145,0.726712,0.000857728,1.43123,5.01494,0.1,3.54143e-05,0.756882,0.1,-109.161853
146,0.726712,0.000857728,1.43123,5.01494,0.1,3.54143e-05,0.756882,0.1,-109.161853
147,0.726712,0.000857728,1.43123,5.01494,0.1,3.54143e-05,0.756882,0.1,-109.161853
148,0.723961,0.000848964,1.44408,5.02321,0.1,3.65934e-05,0.748901,0.1,-109.093418
149,0.723961,0.000848964,1.44408,5.02321,0.1,3.65934e-05,0.748901,0.1,-109.093418
150,0.723961,0.000848964,1.44408,5.02321,0.1,3.65934e-05,0.748901,0.1,-109.093418
151,0.760427,0.000811811,1.36558,5.03604,0.1,3.49689e-05,0.751861,0.1,-109.015914
152,0.716003,0.00085232,1.48418,5.02507,0.1,3.73248e-05,0.745578,0.1,-108.976920
153,0.716003,0.00085232,1.48418,5.02507,0.1,3.73248e-05,0.745578,0.1,-108.976920
154,0.716003,0.00085232,1.48418,5.02507,0.1,3.73248e-05,0.745578,0.1,-108.976920
155,0.739599,0.000870363,1.41949,5.00455,0.1,3.1877e-05,0.773947,0.1,-108.881341
156,0.739599,0.000870363,1.41949,5.00455,0.1,3.1877e-05,0.773947,0.1,-108.881341
157,0.726167,0.000852009,1.46829,5.01712,0.1,3.58025e-05,0.754781,0.1,-108.848497
158,0.726167,0.000852009,1.46829,5.01712,0.1,3.58025e-05,0.754781,0.1,-108.848497
159,0.774164,0.000812358,1.35197,5.01813,0.1,3.23347e-05,0.765997,0.1,-108.517265
160,0.79815,0.000788436,1.3008,5.01967,0.1,3.0499e-05,0.770328,0.1,-108.510929
161,0.79815,0.000788436,1.3008,5.01967,0.1,3.0499e-05,0.770328,0.1,-108.510929
162,0.78414,0.000835823,1.33864,5.00453,0.1,2.86778e-05,0.780673,0.1,-108.454083
163,0.78414,0.000835823,1.33864,5.00453,0.1,2.86778e-05,0.780673,0.1,-108.454083
164,0.800446,0.000743979,1.3326,5.06887,0.1,3.31134e-05,0.75484,0.1,-108.062135
165,0.800446,0.000743979,1.3326,5.06887,0.1,3.31134e-05,0.75484,0.1,-108.062135
166,0.800446,0.000743979,1.3326,5.06887,0.1,3.31134e-05,0.75484,0.1,-108.062135
167,0.800446,0.000743979,1.3326,5.06887,0.1,3.31134e-05,0.75484,0.1,-108.062135
168,0.811922,0.000773629,1.31034,5.01658,0.1,2.90034e-05,0.774944,0.1,-107.821678
169,0.811922,0.000773629,1.31034,5.01658,0.1,2.90034e-05,0.774944,0.1,-107.821678
170,0.811922,0.000773629,1.31034,5.01658,0.1,2.90034e-05,0.774944,0.1,-107.821678
171,0.811922,0.000773629,1.31034,5.01658,0.1,2.90034e-05,0.774944,0.1,-107.821678
172,0.811922,0.000773629,1.31034,5.01658,0.1,2.90034e-05,0.774944,0.1,-107.821678
173,0.840176,0.000673617,1.30256,5.08442,0.1,2.98402e-05,0.764976,0.1,-107.462845
174,0.840176,0.000673617,1.30256,5.08442,0.1,2.98402e-05,0.764976,0.1,-107.462845
175,0.840176,0.000673617,1.30256,5.08442,0.1,2.98402e-05,0.764976,0.1,-107.462845
176,0.860154,0.000686725,1.2451,5.01885,0.1,2.47135e-05,0.78326,0.1,-106.940066
177,0.860154,0.000686725,1.2451,5.01885,0.1,2.47135e-05,0.78326,0.1,-106.940066
178,0.860154,0.000686725,1.2451,5.01885,0.1,2.47135e-05,0.78326,0.1,-106.940066
179,0.860154,0.000686725,1.2451,5.01885,0.1,2.47135e-05,0.78326,0.1,-106.940066
180,0.877419,0.000634596,1.21351,5.02724,0.1,2.35758e-05,0.784263,0.1,-106.761421
181,0.877419,0.000634596,1.21351,5.02724,0.1,2.35758e-05,0.784263,0.1,-106.761421
182,0.877419,0.000634596,1.21351,5.02724,0.1,2.35758e-05,0.784263,0.1,-106.761421
183,0.885481,0.000632907,1.20522,5.01554,0.1,2.16348e-05,0.788423,0.1,-106.573833
184,0.885481,0.000632907,1.20522,5.01554,0.1,2.16348e-05,0.788423,0.1,-106.573833
185,0.905004,0.000592827,1.17983,5.00726,0.1,1.81525e-05,0.793514,0.1,-106.310165
186,0.905004,0.000592827,1.17983,5.00726,0.1,1.81525e-05,0.793514,0.1,-106.310165
187,0.905004,0.000592827,1.17983,5.00726,0.1,1.81525e-05,0.793514,0.1,-106.310165
188,0.905004,0.000592827,1.17983,5.00726,0.1,1.81525e-05,0.793514,0.1,-106.310165
189,0.924607,0.000540023,1.15666,5.00357,0.1,1.45705e-05,0.79654,0.1,-106.219690
190,0.924607,0.000540023,1.15666,5.00357,0.1,1.45705e-05,0.79654,0.1,-106.219690
191,0.919884,0.000480827,1.19414,5.02289,0.1,1.78934e-05,0.792466,0.1,-106.154155
192,0.930136,0.000500355,1.16208,5.00413,0.1,1.40557e-05,0.796809,0.1,-106.111822
193,0.921128,0.00058038,1.20445,5.00139,0.1,1.39649e-05,0.797411,0.1,-106.073982
194,0.921128,0.00058038,1.20445,5.00139,0.1,1.39649e-05,0.797411,0.1,-106.073982
195,0.941135,0.000468129,1.18614,5.00156,0.1,1.13221e-05,0.798348,0.1,-105.899647
196,0.941135,0.000468129,1.18614,5.00156,0.1,1.13221e-05,0.798348,0.1,-105.899647
197,0.941135,0.000468129,1.18614,5.00156,0.1,1.13221e-05,0.798348,0.1,-105.899647
198,0.941135,0.000468129,1.18614,5.00156,0.1,1.13221e-05,0.798348,0.1,-105.899647
199,0.927141,0.000527929,1.17937,5.003,0.1,1.40997e-05,0.796956,0.1,-105.834548
