index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
4107,0.0714745,0.000884835,22.5631,6.18444,0.1,3.39924e-05,0.13535,0.1,-103.810464
4108,0.0714745,0.000884835,22.5631,6.18444,0.1,3.39924e-05,0.13535,0.1,-103.810464
4109,0.0714745,0.000884835,22.5631,6.18444,0.1,3.39924e-05,0.13535,0.1,-103.810464
4110,0.0714745,0.000884835,22.5631,6.18444,0.1,3.39924e-05,0.13535,0.1,-103.810464
4111,0.0714745,0.000884835,22.5631,6.18444,0.1,3.39924e-05,0.13535,0.1,-103.810464
4112,0.0714745,0.000884835,22.5631,6.18444,0.1,3.39924e-05,0.13535,0.1,-103.810464
4113,0.0816664,0.000826937,18.8794,6.3545,0.1,1.16431e-05,0.129221,0.1,-103.144734
4114,0.0816664,0.000826937,18.8794,6.3545,0.1,1.16431e-05,0.129221,0.1,-103.144734
4115,0.0816664,0.000826937,18.8794,6.3545,0.1,1.16431e-05,0.129221,0.1,-103.144734
4116,0.0816664,0.000826937,18.8794,6.3545,0.1,1.16431e-05,0.129221,0.1,-103.144734
4117,0.0816664,0.000826937,18.8794,6.3545,0.1,1.16431e-05,0.129221,0.1,-103.144734
4118,0.0816664,0.000826937,18.8794,6.3545,0.1,1.16431e-05,0.129221,0.1,-103.144734
4119,0.0816664,0.000826937,18.8794,6.3545,0.1,1.16431e-05,0.129221,0.1,-103.144734
4120,0.0816664,0.000826937,18.8794,6.3545,0.1,1.16431e-05,0.129221,0.1,-103.144734
4121,0.0816664,0.000826937,18.8794,6.3545,0.1,1.16431e-05,0.129221,0.1,-103.144734
4122,0.0816664,0.000826937,18.8794,6.3545,0.1,1.16431e-05,0.129221,0.1,-103.144734
4123,0.0816664,0.000826937,18.8794,6.3545,0.1,1.16431e-05,0.129221,0.1,-103.144734
4124,0.0816664,0.000826937,18.8794,6.3545,0.1,1.16431e-05,0.129221,0.1,-103.144734
4125,0.0816664,0.000826937,18.8794,6.3545,0.1,1.16431e-05,0.129221,0.1,-103.144734
4126,0.0816664,0.000826937,18.8794,6.3545,0.1,1.16431e-05,0.129221,0.1,-103.144734
4127,0.0816664,0.000826937,18.8794,6.3545,0.1,1.16431e-05,0.129221,0.1,-103.144734
4128,0.107372,0.000969701,14.1011,5.29742,0.1,3.34084e-05,0.106448,0.1,-99.357416
4129,0.107372,0.000969701,14.1011,5.29742,0.1,3.34084e-05,0.106448,0.1,-99.357416
4130,0.107372,0.000969701,14.1011,5.29742,0.1,3.34084e-05,0.106448,0.1,-99.357416
4131,0.107372,0.000969701,14.1011,5.29742,0.1,3.34084e-05,0.106448,0.1,-99.357416
4132,0.107372,0.000969701,14.1011,5.29742,0.1,3.34084e-05,0.106448,0.1,-99.357416
4133,0.107372,0.000969701,14.1011,5.29742,0.1,3.34084e-05,0.106448,0.1,-99.357416
